,0
719,4585.029000000003
720,7390.030000000004
721,7500.032000000004
722,7695.034000000004
723,7600.037000000004
724,7660.036000000004
725,7105.041000000005
726,7360.044000000004
727,4900.049000000003
728,5340.050000000004
729,5535.050000000004
730,6390.052000000004
731,8390.051000000005
732,8145.052000000005
733,8240.055000000004
734,8690.056000000004
735,8680.058000000005
736,9135.059000000005
737,9005.061000000003
738,9065.060000000005
739,9260.060000000005
740,10090.062000000005
741,8895.066000000006
742,9565.065000000004
743,9115.069000000005
744,7785.069000000004
745,9235.068000000005
746,10485.069000000005
747,10805.068000000003
748,10720.069000000003
749,10330.071000000004
750,8830.076000000005
751,7560.078000000003
752,7740.078000000003
753,6935.082000000003
754,8190.082000000002
755,7470.081000000002
756,7605.084000000002
757,9855.082000000002
758,9590.079000000002
759,9905.079000000002
760,9515.080000000002
761,10125.079000000002
762,9870.079000000002
763,8990.08
764,9270.082
765,8660.082
766,9170.081999999999
767,9230.081999999999
768,9620.080999999998
769,7740.0819999999985
770,8005.085999999999
771,8815.083999999999
772,7660.082999999999
773,8310.081999999999
774,7855.0830000000005
775,7860.080999999999
776,8185.085
777,8695.085
778,8815.083999999999
779,8245.089
780,7915.089
781,7330.088999999998
782,6335.088999999998
783,6260.086999999999
784,6260.086999999999
785,5795.084999999998
786,7365.081
787,8235.073000000004
788,8100.072000000004
789,8295.072000000004
790,7845.073000000004
791,6710.0710000000045
792,6440.069000000004
793,6120.071000000004
794,6410.075000000001
795,6800.0740000000005
796,7250.073
797,7370.069
798,7365.070000000001
799,7430.068000000001
800,8015.068000000001
801,7940.0660000000025
802,7545.067000000004
803,7505.0700000000015
804,7820.068000000002
805,8090.07
806,8495.073
807,8945.072
808,8945.072
809,8750.071
810,8430.072
811,8180.070000000001
812,8120.067
813,7865.067999999999
814,8060.062999999999
815,7295.0639999999985
816,7430.061999999999
817,7700.062999999999
818,7190.061999999999
819,7110.0599999999995
820,6210.061999999999
821,5705.060999999999
822,5120.059999999999
823,4940.060999999999
824,5270.060999999999
825,5585.056999999999
826,5840.0549999999985
827,5735.057999999999
828,5870.056999999999
829,5540.055999999999
830,6260.055999999999
831,6500.0509999999995
832,6050.048999999999
833,6315.049999999999
834,6315.048999999999
835,6960.047
836,7080.0419999999995
837,7215.039999999999
838,6975.0419999999995
839,6665.040999999999
840,6410.040999999999
841,6210.039
842,6155.038999999999
843,6095.038999999999
844,6485.038999999999
845,5765.036999999999
846,5705.035999999999
847,5910.036
848,5340.039
849,5345.035
850,4560.033
851,4370.028
852,4295.026
853,4170.025
854,4170.023
855,4370.02
856,4700.019
857,4385.02
858,4445.019
859,3995.018
860,4715.017
861,4905.0160000000005
862,4520.015
863,4655.015
864,4790.014
865,5510.011
866,5960.007
867,6155.005
868,5960.003
869,5765.002
870,5705.0
871,5120.0
872,4920.001
873,4920.001
874,5310.001
875,4530.001
876,4340.001
877,4925.001
878,4535.002
879,4340.003000000001
880,3950.0030000000006
881,3950.0030000000006
882,3755.0040000000004
883,3950.0040000000004
884,4145.005000000001
885,4145.005000000001
886,4730.005000000001
887,4800.004000000001
888,4870.003000000001
889,4480.003000000001
890,5060.004000000001
891,4860.006000000001
892,4865.005000000001
893,5260.004000000001
894,5455.004000000001
895,5845.005000000001
896,5845.005000000001
897,6040.005000000001
898,6040.005000000001
899,5845.005000000001
900,5640.007000000001
901,5255.007000000001
902,5050.009000000001
903,5445.009000000001
904,6425.008000000001
905,5650.007000000001
906,5455.007000000001
907,5455.007000000001
908,5065.007000000001
909,5065.008000000002
910,4480.010000000001
911,4285.01
912,4285.01
913,4285.01
914,4550.009000000001
915,4550.009000000001
916,5135.009000000001
917,5330.009000000001
918,5135.009000000001
919,4550.010000000001
920,5260.0120000000015
921,5260.013000000002
922,5260.013000000002
923,5455.014000000002
924,5455.014000000002
925,6040.014000000002
926,6235.014000000002
927,6235.014000000002
928,5845.014000000002
929,5845.014000000002
930,5715.014000000002
931,4935.015000000001
932,4740.015000000001
933,4550.014000000001
934,4940.014000000001
935,4350.016000000001
936,4420.015000000001
937,4620.015000000001
938,4425.015000000001
939,4355.016000000001
940,3965.016000000001
941,3575.017000000001
942,3575.017000000001
943,3570.018000000001
944,3645.017000000001
945,3965.018000000001
946,4550.018000000002
947,4745.018000000002
948,4740.019000000002
949,4420.019000000001
950,5400.018000000002
951,5195.0210000000025
952,5075.019000000003
953,5660.019000000003
954,5860.018000000003
955,6375.021000000003
956,6765.021000000003
957,6765.0260000000035
958,6848.030000000003
959,6848.031000000004
960,6328.0350000000035
961,6013.034000000003
962,5943.037000000003
963,5893.0350000000035
964,6283.038000000003
965,5518.038000000003
966,5518.040000000004
967,5921.042000000004
968,5256.045000000004
969,5061.046000000004
970,4479.048000000003
971,4094.047000000003
972,4083.0520000000038
973,4268.057000000004
974,4273.061000000003
975,4502.063000000005
976,5170.064000000005
977,5235.069000000005
978,5248.069000000005
979,5071.070000000004
980,5851.074000000006
981,5772.074000000007
982,5624.074000000006
983,5356.075000000006
984,5551.080000000006
985,6440.088000000007
986,6840.087000000007
987,6612.085000000007
988,6334.090000000007
989,6544.089000000007
990,6616.089000000007
991,6107.0900000000065
992,5974.091000000007
993,5780.092000000007
994,6531.092000000007
995,5709.096000000008
996,5622.090000000005
997,5957.091000000007
998,6281.092000000006
999,6281.0940000000055
1000,5599.095000000006
1001,5430.100000000006
1002,5767.104000000007
1003,6082.107000000006
1004,6092.112000000008
1005,5877.110000000008
1006,6442.11800000001
1007,6658.12100000001
1008,6496.124000000011
1009,6052.125000000011
1010,6190.127000000011
1011,6368.137000000012
1012,6370.141000000012
1013,6319.142000000012
1014,6394.145000000012
