,0
361,3981.0339999999997
362,3760.0329999999994
363,3682.0339999999997
364,3708.0319999999997
365,3682.031
366,3734.0259999999994
367,3721.0249999999996
368,2605.033999999999
369,2514.037999999999
370,2293.0349999999994
371,2301.033999999999
372,2262.0319999999997
373,2293.028
374,2280.0259999999994
375,2254.0269999999996
376,2137.029
377,2137.029
378,2137.028
379,2111.029
380,2267.028
381,2241.0289999999995
382,2410.033
383,2358.0339999999997
384,1904.0309999999993
385,1904.0299999999995
386,1800.0309999999993
387,1800.0269999999994
388,1774.0299999999993
389,1735.0289999999993
390,1722.0279999999993
391,1683.0269999999994
392,1436.0259999999994
393,1410.0269999999994
394,1384.0269999999994
395,1319.0309999999993
396,1353.0289999999995
397,1288.0329999999997
398,1267.0309999999993
399,1251.0319999999992
400,1105.0289999999995
401,1092.0279999999996
402,1066.0289999999995
403,1001.0309999999995
404,949.0309999999995
405,910.0299999999996
406,799.0339999999997
407,877.0269999999998
408,994.0299999999997
409,991.0309999999996
410,1121.0329999999994
411,1095.0309999999995
412,1235.0319999999995
413,1248.0319999999995
414,1248.0309999999995
415,1222.0289999999995
416,1170.0299999999997
417,1157.0299999999995
418,1157.0289999999998
419,1131.0299999999997
420,1118.0299999999995
421,1105.0299999999997
422,871.0319999999998
423,884.0289999999999
424,858.0280000000001
425,858.025
426,845.026
427,796.025
428,588.0240000000001
429,588.0210000000001
430,367.01800000000003
431,341.016
432,328.016
433,315.01400000000007
434,312.01300000000003
435,322.01200000000006
436,309.011
437,273.011
438,403.014
439,390.013
440,585.011
441,572.01
442,731.009
443,692.009
444,679.008
445,679.008
446,702.007
447,666.008
448,666.008
449,666.008
450,666.008
451,666.008
452,471.00800000000004
453,435.00800000000004
454,471.008
455,471.008
456,471.008
457,471.009
458,276.009
459,276.009
460,45.011
461,95.01100000000001
462,95.01
463,95.01
464,95.01
465,95.01
466,95.01
467,95.01
468,290.01
469,290.01
470,485.01
471,485.01
472,680.0100000000001
473,680.0100000000001
474,771.0100000000001
475,771.0100000000001
476,771.0100000000001
477,771.0110000000001
478,771.0110000000001
479,771.0120000000001
480,771.0120000000001
481,771.0120000000001
482,576.0120000000001
483,576.013
484,576.013
485,885.0129999999999
486,1013.011
487,2513.0099999999998
488,1918.013
489,1918.013
490,3802.011
491,3802.011
492,3802.011
493,3802.011
494,3802.011
495,3802.011
496,3802.011
497,3802.011
498,4192.011
499,4227.01
500,4422.01
501,4022.0109999999995
502,4617.01
503,4617.01
504,4617.01
505,4517.0109999999995
506,4517.0109999999995
507,4517.012
508,4517.012
509,9217.011
510,9367.010000000002
511,9367.010000000002
512,9172.010000000002
513,9172.010000000002
514,9172.010000000002
515,9172.010000000002
516,9172.010000000002
517,9367.010000000002
518,8772.010000000002
519,8772.011000000002
520,9177.010000000002
521,9179.009000000002
522,9249.009000000002
523,9249.009000000002
524,9654.009000000002
525,9654.010000000002
526,9654.010000000002
527,9652.011000000002
528,9847.011000000002
529,9847.011000000002
530,10042.011000000002
531,10042.011000000002
532,10237.011
533,10237.011
534,10432.011
535,10382.012
536,10382.012
537,10187.012
538,10187.012
539,10187.012
540,10187.012
541,10187.012
542,10042.011000000002
543,10042.011000000002
544,10042.011000000002
545,8344.011
546,8344.011
547,8539.011
548,8344.011
549,8344.011
550,8147.012000000001
551,6647.013000000001
552,6647.013000000001
553,6649.012000000001
554,6454.012000000001
555,6454.012000000001
556,6494.012000000001
557,6504.011
558,6819.011
559,5249.013000000001
560,5434.012000000001
561,5434.012000000001
562,5629.012000000001
563,5629.012000000001
564,5824.012000000001
565,5814.013000000001
566,5814.013000000001
567,5619.013000000001
568,5619.013000000001
569,5625.0120000000015
570,5625.0120000000015
571,5590.013000000001
572,5395.013000000001
573,5395.013000000001
574,5395.013000000001
575,5395.013000000001
576,5395.013000000001
577,5590.013000000001
578,5395.013000000001
579,5395.013000000001
580,5200.013000000001
581,5130.013000000001
582,5130.013000000001
583,5130.013000000001
584,6485.013
585,6485.013
586,3485.0139999999997
587,5335.012
588,3830.013
589,3930.0119999999997
590,4128.0109999999995
591,4128.0109999999995
592,4323.0109999999995
593,4323.0109999999995
594,4518.0109999999995
595,4518.0109999999995
596,3318.011
597,3113.0119999999997
598,3113.0119999999997
599,3613.0109999999995
600,3606.0119999999997
601,3655.0109999999995
602,3460.0109999999995
603,3460.0109999999995
604,3460.0109999999995
605,3460.0109999999995
606,3460.0109999999995
607,5355.009999999999
608,5355.009999999999
609,5355.009999999999
610,5160.009999999999
611,5160.009999999999
612,5160.009999999999
613,5160.009999999999
614,4965.009999999999
615,4965.009999999999
616,3265.0109999999995
617,2765.0119999999997
618,2865.011
619,2670.011
620,2865.011
621,2865.01
622,1360.011
623,1360.011
624,1555.011
625,1555.011
626,1555.011
627,1280.011
628,1318.0119999999997
629,1513.0119999999997
630,1513.0119999999997
631,1513.0119999999997
632,1318.0119999999997
633,1318.0119999999997
634,1328.011
635,1328.011
636,1328.011
637,1523.011
638,1523.011
639,1523.011
640,1328.011
641,1328.011
642,1328.011
643,1228.0119999999997
644,1228.0119999999997
645,1228.0119999999997
646,1228.0119999999997
647,1228.0119999999997
648,1033.0119999999997
649,838.012
650,1023.0129999999999
651,1023.0129999999999
652,1218.0119999999997
653,1118.013
654,1118.013
655,1118.0119999999997
656,2818.0109999999995
657,2623.011
658,2815.0119999999997
659,3010.0119999999997
660,3050.0119999999997
661,3050.011
662,2855.011
663,2855.011
664,2855.011
665,2855.011
666,2855.011
667,3050.011
668,3050.011
669,3050.011
670,4549.011
671,4549.012000000001
672,4744.011
673,4804.01
674,4804.01
675,4804.01
676,4808.009
677,4658.01
678,4463.01
679,4418.009
680,4418.009
681,4463.009
682,4658.009
683,4658.009
684,4658.009
685,4718.008
686,4718.008
687,6223.007
688,6418.007
689,6418.007
690,6418.007
691,6418.007
692,4523.008
693,6023.007
694,6073.006
695,6073.006
696,6073.006
697,6068.0070000000005
698,6268.006
699,6073.006
700,6073.006
701,5878.006
702,5873.007
703,5873.007
704,5873.007
705,5873.007
706,5873.007
707,6073.006
708,4373.007
709,4568.007
710,4568.007
711,4714.007
712,4714.007
713,4714.007
714,4752.007
715,4717.007
716,4717.007
717,6022.006
718,5822.007
719,5635.031
720,5643.045
721,5651.067000000001
722,5659.084000000001
723,5667.098
724,5875.113
725,6056.121000000001
726,6031.134
727,6319.148
728,6442.159999999998
729,6578.168999999998
730,6730.179999999998
731,6754.191999999997
732,6830.191999999997
733,6602.206999999997
734,3262.227999999996
735,3453.232999999996
736,3721.2489999999957
737,3976.2619999999956
738,4252.2719999999945
739,4182.287999999995
740,4586.286999999995
741,4850.303000000001
742,4934.310000000003
743,4966.321000000005
744,4902.325000000003
745,5158.3350000000155
746,5287.33900000002
747,5372.346000000024
748,5448.3620000000265
749,5464.376000000025
750,5616.383000000025
751,5564.393000000026
752,5932.401000000028
753,6188.415000000036
754,4890.422000000043
755,4794.434000000047
756,5177.450000000051
757,5704.455000000052
758,6997.463000000053
759,7073.477000000056
760,7413.481000000053
761,7677.488000000059
762,7618.494000000054
763,8122.498000000063
764,8426.501000000066
765,8858.499000000063
766,8627.51300000007
767,8899.536000000075
768,9562.542000000078
769,9486.560000000083
770,10074.558000000085
771,10826.559000000088
772,11413.56600000009
773,12045.574000000091
774,12449.584000000094
775,12081.610000000097
776,12288.616000000096
777,11977.624000000094
778,11977.634000000098
779,12317.638000000097
780,12521.646000000099
781,12613.641000000098
782,12981.634000000098
783,13157.625000000096
784,13257.620000000097
785,13429.618000000097
786,13353.623000000098
787,13932.614000000096
788,14464.606000000096
789,15308.596000000096
790,15812.586000000098
791,15852.5810000001
792,15549.5880000001
793,15772.5910000001
794,15852.595000000103
795,15792.596000000103
796,15372.6030000001
797,15117.604000000101
798,15021.603000000101
799,14817.609000000099
800,14757.610000000099
801,14845.611000000103
802,13121.613000000103
803,12617.624000000102
804,12337.633000000102
805,12029.639000000103
806,11849.642000000104
807,11869.646000000104
808,11857.641000000103
809,11381.6390000001
810,11521.626000000098
811,10398.633000000096
812,10498.614000000092
813,10502.60200000009
814,10223.589000000087
815,9923.579000000089
816,9364.58100000009
817,9399.570000000087
818,9171.560000000081
819,9267.549000000081
820,8935.539000000079
821,8762.533000000074
822,8450.533000000072
823,8054.518000000067
824,8527.501000000062
825,8419.491000000064
826,7922.49100000006
827,7223.483000000058
828,7387.468000000057
829,7123.466000000058
830,6851.458000000053
831,6867.447000000053
832,6815.431000000053
833,6687.419000000049
834,6467.408000000048
835,6615.398000000051
836,6535.39400000005
837,6015.39300000005
838,5723.382000000049
839,5475.371000000042
840,5107.359000000038
841,4544.354000000033
842,4320.34400000003
843,4124.3350000000155
844,3597.3250000000166
845,3361.3140000000126
846,3153.3010000000068
847,3300.296000000007
848,3384.2740000000117
849,3384.2590000000114
850,3000.2540000000004
851,2907.2479999999964
852,2983.226999999996
853,2963.220999999996
854,3134.2039999999965
855,2982.1959999999963
856,2694.1899999999964
857,2491.174999999997
858,2316.158999999997
859,2120.1469999999977
860,2112.129999999998
861,1968.1239999999977
862,1840.1149999999982
863,1808.1039999999982
864,1644.0899999999992
865,1508.079
866,1372.067
867,1312.051
868,1192.0369999999998
869,1155.022
870,1218.0079999999998
871,1023.0079999999999
872,1023.0079999999999
873,1023.0079999999999
874,828.0079999999999
875,828.0089999999999
876,828.0089999999999
877,963.0099999999999
878,963.0109999999999
879,963.0109999999999
880,963.0109999999999
881,1158.0109999999997
882,1225.01
883,1225.011
884,1420.011
885,1420.011
886,1420.011
887,1225.011
888,1225.011
889,1030.0120000000002
890,1002.012
891,1002.012
892,1002.012
893,1002.012
894,1002.012
895,1002.012
896,1002.012
897,1002.012
898,1002.012
899,1197.0120000000002
900,2397.0119999999997
901,1197.013
902,2337.013
903,2337.013
904,2142.013
905,2142.013
906,8142.012
907,8337.011999999999
908,8337.012999999999
909,8142.013
910,8142.013
911,8142.013
912,8142.013
913,8142.013
914,8337.012999999999
915,10037.011999999999
916,10037.011999999999
917,9837.014
918,8137.015
919,7987.0160000000005
920,8227.015
921,8227.015
922,8227.015
923,8335.015999999998
924,2335.017
925,2335.017
926,2372.0159999999996
927,2177.0159999999996
928,2180.015
929,2508.014
930,2508.014
931,2508.014
932,2508.014
933,2560.0119999999997
934,2560.0119999999997
935,2560.0119999999997
936,2560.0119999999997
937,2755.0119999999997
938,2755.0119999999997
939,2755.0119999999997
940,2560.0119999999997
941,2365.0119999999997
942,2365.0119999999997
943,2245.0119999999997
944,2245.0119999999997
945,1645.012
946,2245.0119999999997
947,2245.0119999999997
948,2305.011
949,910.0109999999999
950,1105.011
951,1300.011
952,1203.011
953,1203.011
954,1103.012
955,1103.0149999999999
956,1103.018
957,908.0239999999998
958,921.0339999999998
959,1116.0449999999998
960,1168.0459999999998
961,1170.054
962,1365.068
963,1380.0839999999998
964,1405.092
965,1491.095
966,1504.1060000000002
967,1753.103
968,1750.1080000000002
969,1776.116
970,1609.1260000000002
971,1637.1390000000001
972,1692.1489999999997
973,1730.1529999999993
974,1840.153999999999
975,1752.1599999999994
976,1597.1659999999988
977,1810.1739999999988
978,3523.1789999999987
979,3614.181999999998
980,3928.1919999999977
981,3940.196999999998
982,3884.2049999999977
983,4074.2029999999963
984,4116.207999999997
985,4172.210999999996
986,4147.2149999999965
987,3997.226999999996
988,4048.236999999996
989,2385.238999999996
990,2425.245999999996
991,2473.247999999996
992,2509.251999999996
993,2582.258999999996
994,2623.2579999999957
995,2479.2679999999955
996,2311.2729999999956
997,2537.2749999999955
998,2523.281999999995
999,2494.285999999995
1000,2652.294999999995
1001,2666.3089999999943
1002,2699.316999999994
1003,2843.3239999999937
1004,2917.3279999999936
1005,3222.323999999994
1006,2918.327999999995
1007,2953.327999999997
1008,2989.329999999997
1009,3055.33
1010,3012.3349999999973
1011,3056.344999999999
1012,3043.3519999999985
1013,3117.3530000000005
1014,3292.3520000000044
1015,3296.3630000000053
1016,3541.3650000000075
1017,3547.373000000008
1018,3581.387000000009
1019,3562.3930000000078
1020,3553.3970000000077
1021,3468.397000000013
1022,3409.4100000000103
1023,3563.408000000014
1024,3496.4290000000105
1025,3522.4230000000102
1026,3579.4210000000103
1027,3676.4240000000136
1028,3674.4380000000147
1029,3709.442000000017
1030,3764.451000000024
1031,3825.4650000000215
1032,4031.470000000027
1033,4018.4710000000273
1034,4114.470000000033
1035,4193.481000000034
1036,4094.4780000000374
1037,4294.478000000038
1038,4356.4790000000385
1039,4390.487000000039
1040,4426.502000000044
1041,4409.507000000043
1042,4255.515000000042
1043,4299.52400000004
1044,4318.534000000041
1045,4396.53700000004
1046,4686.534000000041
1047,4854.539000000043
1048,4739.541000000043
1049,4838.545000000044
1050,4847.549000000043
1051,4843.55000000004
1052,4942.546000000043
1053,6117.543000000044
1054,6637.548000000045
1055,6685.555000000047
1056,6806.564000000048
1057,6826.577000000048
1058,7487.57600000005
1059,7570.577000000048
1060,8125.58300000005
1061,8328.582000000051
1062,7631.594000000054
1063,7627.601000000057
1064,7772.60500000006
1065,8366.617000000062
1066,8183.630000000065
1067,8263.635000000064
1068,8358.638000000064
1069,8538.63800000007
1070,9238.641000000069
1071,9028.650000000067
1072,9051.657000000068
1073,9130.657000000068
1074,9626.662000000073
1075,9722.659000000072
1076,9864.661000000076
1077,9957.665000000075
1078,10390.671000000075
1079,10437.664000000075
1080,10397.668000000072
1081,11096.674000000072
1082,11159.685000000074
1083,11650.686000000076
1084,11644.686000000074
1085,11528.705000000076
1086,11721.695000000076
1087,11724.702000000078
1088,11875.708000000079
1089,11778.713000000082
1090,11948.717000000086
1091,11929.720000000085
1092,12061.725000000086
1093,12097.727000000083
1094,12504.740000000087
1095,11919.747000000089
1096,11972.754000000092
1097,12034.752000000095
1098,12023.765000000098
1099,12049.769000000095
1100,12145.770000000099
1101,12637.7730000001
1102,12599.7780000001
1103,12667.778000000102
1104,13260.784000000103
1105,13881.793000000105
1106,13862.798000000104
1107,13717.798000000104
1108,13763.795000000104
1109,14422.790000000105
1110,13677.792000000103
1111,14268.794000000105
1112,14223.795000000104
1113,14809.801000000105
1114,14852.812000000107
1115,14955.806000000113
1116,14788.804000000111
1117,15087.813000000113
1118,15189.823000000115
1119,15124.817000000121
1120,15375.834000000123
1121,15469.838000000125
1122,15274.837000000125
1123,15327.842000000126
1124,15204.857000000125
1125,15270.860000000126
1126,15371.869000000126
1127,15771.87300000013
1128,15760.890000000132
1129,15701.902000000131
1130,15768.896000000133
1131,15074.903000000133
1132,15571.899000000136
1133,15913.891000000134
1134,15857.904000000139
1135,16069.911000000142
1136,16209.918000000143
1137,16121.926000000145
1138,16445.929000000146
1139,16058.924000000145
1140,15781.934000000147
1141,16456.939000000148
1142,16430.94300000015
1143,16364.95500000015
1144,16348.95400000015
1145,16470.959000000148
1146,16377.959000000148
1147,16701.96800000015
1148,16855.97100000015
1149,16880.97800000015
1150,16864.989000000154
1151,16816.000000000153
1152,16783.99500000015
1153,16981.986000000154
1154,17310.978000000152
1155,17466.97600000015
1156,17710.973000000155
1157,17845.976000000155
1158,17685.000000000156
1159,17738.00000000016
1160,17730.007000000158
1161,17120.01100000016
1162,17453.018000000164
1163,17454.02300000016
1164,17522.020000000157
1165,17710.020000000164
1166,17881.020000000164
1167,17856.02600000017
1168,17728.03400000017
1169,17759.039000000168
1170,17786.050000000174
1171,18564.05000000017
1172,18678.062000000176
1173,18814.058000000172
1174,18739.073000000175
1175,19029.07800000018
1176,19028.08300000018
1177,19526.088000000178
1178,19680.086000000178
1179,19442.093000000183
1180,19442.111000000186
1181,19330.12300000019
1182,19185.120000000188
1183,19433.128000000193
1184,19324.145000000193
1185,19223.14200000019
1186,19247.14200000019
1187,19373.138000000192
1188,19543.144000000193
1189,19443.151000000194
1190,19319.149000000194
1191,18666.151000000198
1192,19071.1530000002
1193,19126.1650000002
1194,19490.150000000198
1195,19633.1660000002
1196,20066.1650000002
1197,20253.1610000002
1198,20204.1610000002
1199,19997.170000000202
1200,20051.1680000002
1201,20613.179000000204
1202,20772.179000000204
1203,20978.1800000002
1204,21300.187000000205
1205,21292.19100000021
1206,21403.19200000021
1207,21405.19000000021
1208,21550.18800000021
1209,21648.190000000206
1210,21768.180000000208
1211,21840.18500000021
1212,21947.173000000206
1213,22119.164000000204
1214,22143.166000000205
1215,22213.158000000203
1216,22368.162000000204
1217,22346.160000000204
1218,22492.159000000203
1219,22526.155000000203
1220,22360.1490000002
1221,21741.145000000197
1222,21963.146000000197
1223,21905.138000000192
1224,21898.138000000195
1225,22029.13500000019
1226,22199.137000000195
1227,22235.138000000195
1228,22206.131000000198
1229,22390.1280000002
1230,22552.1190000002
1231,23220.1170000002
1232,22968.1260000002
1233,22820.124000000193
1234,23004.125000000196
1235,22856.134000000195
1236,22405.136000000195
1237,22558.1410000002
1238,22514.1390000002
1239,22637.1400000002
1240,22892.1490000002
1241,22721.153000000202
1242,22664.1510000002
1243,22589.149000000205
1244,22514.1370000002
1245,22455.1480000002
1246,22532.150000000198
1247,22399.1500000002
1248,22397.1510000002
1249,22286.142000000196
1250,22140.141000000196
1251,20972.138000000195
1252,20896.149000000198
1253,20901.148000000197
1254,21118.166000000198
1255,21152.166000000198
1256,21488.159000000196
1257,21548.155000000195
1258,21723.150000000198
1259,22377.1540000002
1260,22255.1620000002
1261,22299.1560000002
1262,22205.1590000002
1263,22057.1570000002
1264,22386.1530000002
1265,24033.1420000002
1266,23993.1420000002
1267,24047.1380000002
1268,23907.1420000002
1269,23435.1400000002
1270,23664.131000000198
1271,23906.130000000194
1272,23497.139000000196
1273,23310.136000000195
1274,23618.136000000195
1275,23536.145000000197
1276,23591.138000000195
1277,23581.128000000193
1278,23744.118000000195
1279,22440.117000000195
1280,22649.115000000194
1281,22609.120000000195
1282,22651.123000000196
1283,22685.121000000196
1284,22334.104000000192
1285,22432.104000000192
1286,22855.09300000019
1287,23096.090000000193
1288,22798.105000000192
1289,22505.110000000193
1290,22366.103000000192
1291,22393.09800000019
1292,22384.09500000019
1293,22154.101000000195
1294,21984.103000000196
1295,22150.097000000194
1296,22494.095000000194
1297,22931.07600000019
1298,22774.086000000192
1299,22514.08600000019
1300,22608.08800000019
1301,22412.10400000019
1302,22194.112000000194
1303,22289.11300000019
1304,22871.130000000194
1305,22879.12900000019
1306,22639.12800000019
1307,22297.12600000019
1308,22341.12900000019
1309,22170.124000000193
1310,22104.13100000019
1311,22377.118000000188
1312,22182.13000000019
1313,21900.146000000193
1314,21434.153000000195
1315,21339.144000000193
1316,21300.147000000194
1317,21171.151000000194
1318,21102.151000000194
1319,21084.154000000195
1320,21077.152000000195
1321,20884.149000000194
1322,21003.141000000196
1323,20920.142000000196
1324,20733.145000000193
1325,21153.148000000197
1326,21109.152000000195
1327,21085.150000000194
1328,21021.139000000196
1329,20915.142000000193
1330,20897.139000000196
1331,20887.13400000019
1332,20630.13400000019
1333,20588.131000000194
1334,20623.12200000019
1335,19698.12400000019
1336,19510.107000000186
1337,19548.103000000185
1338,19189.110000000186
1339,19290.104000000185
1340,19041.100000000184
1341,18950.091000000182
1342,19079.073000000182
1343,18869.071000000178
1344,18605.071000000178
1345,18739.066000000177
1346,19249.053000000175
1347,19073.05800000018
1348,19093.05400000018
1349,18943.053000000175
1350,18671.048000000173
1351,18482.046000000173
1352,18220.042000000172
1353,18431.037000000168
1354,18480.033000000167
1355,17985.041000000165
1356,17648.038000000168
1357,17828.027000000166
1358,18032.024000000165
1359,17924.028000000166
1360,17923.020000000164
1361,17719.01300000016
1362,17666.009000000166
1363,17355.007000000165
1364,17357.997000000163
1365,17157.00600000016
1366,16796.997000000163
1367,16823.995000000163
1368,16296.991000000162
1369,16194.98100000016
1370,16209.972000000154
1371,16220.973000000158
1372,16136.961000000152
1373,16064.95500000015
1374,16046.951000000154
1375,16031.952000000154
1376,16126.96400000015
1377,15970.96600000015
1378,15862.96900000015
1379,15680.96800000015
1380,15526.96800000015
1381,15368.973000000151
1382,15141.963000000149
1383,15237.949000000148
1384,15429.944000000145
1385,15336.935000000143
1386,14812.927000000143
1387,15091.919000000142
1388,15243.924000000141
1389,15114.911000000138
1390,15200.90600000014
1391,15071.912000000139
1392,15085.903000000137
1393,14773.899000000138
1394,14796.889000000136
1395,14713.883000000134
1396,17423.887000000137
1397,17068.891000000134
1398,16941.879000000135
1399,16903.873000000134
1400,17017.85900000013
1401,16812.86100000013
1402,16733.86400000013
1403,16384.861000000128
1404,16501.851000000126
1405,16404.854000000127
1406,16926.858000000124
1407,17034.851000000122
1408,16981.84100000012
1409,16753.83600000012
1410,16725.830000000118
1411,16382.826000000117
1412,16222.816000000115
1413,16371.813000000115
1414,16284.802000000112
1415,16078.804000000113
1416,15483.807000000113
1417,15464.802000000112
