,0
576,1010.0
577,815.0
578,620.0
579,815.0
580,1010.0
581,1010.0
582,815.0
583,815.0
584,815.0
585,815.0
586,810.001
587,810.001
588,1205.0
589,1205.0
590,1205.0
591,1205.0
592,1400.0
593,1205.0
594,1010.0
595,1010.0
596,1010.0
597,1010.0
598,1010.0
599,815.0
600,620.0
601,620.0
602,620.0
603,1010.0
604,1010.0
605,1010.0
606,1010.0
607,1010.0
608,815.0
609,1010.0
610,1205.0
611,1205.0
612,1010.0
613,1010.0
614,1010.0
615,1010.0
616,1010.0
617,1010.0
618,1205.0
619,1205.0
620,1205.0
621,1205.0
622,1400.0
623,1205.0
624,1205.0
625,1205.0
626,1205.0
627,1205.0
628,1205.0
629,1010.0
630,815.0
631,620.0
632,620.0
633,815.0
634,815.0
635,620.0
636,620.0
637,620.0
638,425.0
639,620.0
640,815.0
641,1010.0
642,815.0
643,815.0
644,815.0
645,1010.0
646,1010.0
647,1010.0
648,1205.0
649,1205.0
650,1205.0
651,1205.0
652,1400.0
653,1205.0
654,1205.001
655,1205.001
656,1205.001
657,1205.001
658,1205.001
659,1010.001
660,815.001
661,815.001
662,815.001
663,1010.001
664,1010.001
665,1010.001
666,1010.001
667,1010.001
668,815.001
669,1010.001
670,1205.001
671,1010.001
672,815.001
673,815.001
674,815.001
675,815.001
676,815.001
677,815.001
678,1010.001
679,1010.001
680,815.001
681,1010.001
682,1205.001
683,1010.001
684,1010.001
685,1010.001
686,1010.001
687,1010.001
688,1010.001
689,815.001
690,815.001
691,815.001
692,815.001
693,1010.001
694,1010.001
695,1010.001
696,1205.001
697,1205.001
698,1010.001
699,1205.001
700,1205.001
701,1205.001
702,1010.001
703,1010.001
704,815.001
705,815.001
706,815.001
707,815.001
708,1010.001
709,1010.001
710,815.001
711,815.001
712,1010.001
713,810.002
714,1205.001
715,1205.001
716,1205.001
717,1205.001
718,1205.001
719,1010.002
720,815.012
721,986.012
722,1165.013
723,1360.013
724,1360.0140000000001
725,1360.015
726,1360.016
727,1412.0189999999998
728,1217.0219999999997
729,1412.0229999999997
730,1607.028
731,1607.029
732,1412.0309999999997
733,1412.0339999999999
734,1396.033
735,1225.0359999999998
736,1233.0379999999998
737,1233.0379999999998
738,1412.0389999999998
739,1667.042
740,1675.042
741,1675.042
742,1870.043
743,1846.042
744,2093.0449999999996
745,2093.046
746,2384.0449999999996
747,2384.0469999999996
748,2213.053
749,2018.0559999999996
750,1891.0549999999996
751,1883.0579999999995
752,1883.0599999999997
753,2146.0609999999997
754,2086.066
755,2086.0669999999996
756,2094.0669999999996
757,2170.066
758,2035.0659999999993
759,2095.0689999999995
760,2358.0699999999993
761,2358.0719999999988
762,2095.076999999999
763,2283.0779999999986
764,2283.0819999999985
765,2367.0799999999986
766,2367.0809999999983
767,2419.0819999999985
768,2666.0829999999987
769,3092.0859999999984
770,3152.0859999999984
771,3332.084999999999
772,3595.0859999999993
773,3200.087999999999
774,3388.0869999999986
775,3396.088999999999
776,3464.0899999999983
777,3556.0869999999986
778,3824.0839999999994
779,3741.0859999999993
780,3622.0829999999987
781,3450.084999999998
782,3398.084999999998
783,3421.086999999999
784,3484.0859999999984
785,3604.083999999999
786,3992.078999999999
787,3932.0799999999995
788,3896.0779999999995
789,3665.0799999999986
790,3733.0779999999986
791,3701.0819999999985
792,3386.079999999999
793,3394.078999999999
794,3358.076999999999
795,3350.0779999999986
796,3398.071999999999
797,3526.0689999999986
798,3570.069999999999
799,3945.066999999999
800,3945.0669999999986
801,3893.066999999998
802,4395.065999999999
803,4124.0689999999995
804,4012.0699999999993
805,3908.069999999999
806,3960.069999999999
807,3833.0679999999984
808,3945.066999999998
809,3734.0679999999984
810,3247.0689999999986
811,3187.067999999999
812,3179.0659999999984
813,3358.0679999999984
814,3238.0639999999985
815,3066.0649999999987
816,3118.0639999999985
817,3365.0629999999983
818,3305.061999999999
819,3552.0589999999993
820,3715.060999999999
821,3783.0569999999993
822,3513.0549999999994
823,3573.052999999999
824,3521.0519999999997
825,3461.0509999999995
826,3401.0489999999995
827,3301.053999999999
828,3241.052999999999
829,3105.0549999999994
830,3045.0519999999988
831,2846.0499999999993
832,3296.0479999999993
833,3101.0459999999994
834,3153.0419999999995
835,2798.0419999999995
836,2654.043999999999
837,2518.046999999999
838,2371.050999999999
839,2303.050999999999
840,1844.0569999999993
841,1828.0559999999991
842,1768.0539999999996
843,1947.0519999999995
844,1990.0520000000001
845,2050.0489999999995
846,2058.0459999999994
847,2058.0419999999995
848,2313.0389999999993
849,2193.038
850,2185.036
851,1938.033
852,1548.032
853,1445.0289999999998
854,1556.027
855,1540.0259999999998
856,1540.0259999999998
857,1369.0259999999998
858,1309.023
859,1293.024
860,1480.021
861,1539.021
862,1929.021
863,1794.0179999999998
864,1786.0179999999998
865,1786.0169999999998
866,1778.0169999999998
867,1718.012
868,1523.0079999999998
869,1694.0049999999999
870,1499.003
871,1499.003
872,1328.004
873,1523.004
874,1523.004
875,1523.004
876,1494.004
877,1494.004
878,1694.003
879,1694.003
880,1694.003
881,1694.003
882,1304.003
883,1475.002
884,1475.002
885,1475.002
886,1475.002
887,1475.002
888,1670.002
889,1670.002
890,1865.002
891,1865.002
892,2255.002
893,1865.002
894,1865.002
895,1865.002
896,1865.002
897,1865.002
898,1865.002
899,1670.002
900,1475.002
901,1304.003
902,1304.003
903,1694.003
904,1694.003
905,1694.003
906,1694.003
907,1694.003
908,1694.003
909,1889.003
910,1889.003
911,1889.003
912,1499.003
913,1499.003
914,1499.003
915,1499.003
916,1499.003
917,1499.003
918,1499.003
919,1499.003
920,1694.003
921,1694.003
922,2084.0029999999997
923,1694.003
924,1694.003
925,1694.003
926,1694.003
927,1694.003
928,1694.003
929,1328.004
930,1133.004
931,1328.004
932,1328.004
933,1718.004
934,1718.004
935,1718.004
936,1718.004
937,1889.003
938,1889.003
939,2060.002
940,2231.001
941,2231.001
942,1841.001
943,1841.001
944,1841.001
945,1841.001
946,1670.002
947,1670.002
948,1670.002
949,1670.002
950,1865.002
951,1694.003
952,2084.0029999999997
953,1694.003
954,1694.003
955,1694.003
956,1694.004
957,1694.004
958,1694.0059999999999
959,1694.0059999999999
960,1499.014
961,1499.016
962,1665.0169999999998
963,1860.0179999999998
964,1865.0209999999997
965,1694.0249999999996
966,1694.0269999999996
967,1834.026
968,1834.026
969,1836.0259999999998
970,1836.0259999999996
971,1641.027
972,1321.0279999999998
973,1381.0269999999998
974,1587.0289999999998
975,1587.0299999999997
976,1587.0309999999997
977,1394.031
978,1567.0309999999997
979,1569.0309999999997
980,1766.0339999999999
981,1987.0339999999999
982,2175.039
983,2192.0389999999998
984,2194.04
985,2194.041
986,2188.0409999999997
987,2354.04
988,2356.04
989,2356.041
990,2165.0389999999998
991,2150.0419999999995
992,2165.0419999999995
993,2369.0420000000004
994,2309.043
995,2311.0420000000004
996,2313.041
997,2317.045
998,2419.0420000000004
999,2417.043
1000,2423.0420000000004
1001,2607.041
1002,2264.041
1003,2290.042
1004,2318.0389999999998
1005,2316.04
1006,2121.04
1007,1852.042
1008,1852.043
1009,1856.0430000000001
1010,2051.0429999999997
1011,1981.0459999999998
1012,2360.049
1013,2018.05
1014,2004.0520000000001
1015,1998.056
1016,2180.058
1017,2373.0589999999997
1018,2397.0589999999997
1019,2401.057
1020,2204.0589999999997
1021,2276.058
1022,2265.0589999999997
1023,2267.058
1024,2260.0589999999997
1025,2260.0609999999997
1026,2262.0609999999997
1027,2105.0629999999996
1028,2131.0629999999996
1029,2131.064
1030,2127.0629999999996
1031,2151.062
1032,1774.0619999999997
1033,1704.0639999999996
1034,1704.0659999999996
1035,1568.0659999999996
1036,1339.0679999999993
1037,1339.0699999999993
1038,1333.0699999999995
1039,1340.0689999999995
1040,1561.0669999999996
1041,1753.0699999999993
1042,2132.0719999999997
1043,2134.0719999999997
1044,2253.0759999999996
1045,2370.0759999999996
1046,2635.0750000000003
1047,2646.077
1048,2710.075
1049,2723.0769999999998
1050,2466.0799999999995
1051,2293.0839999999994
1052,2102.0819999999994
1053,2128.080999999999
1054,2128.080999999999
1055,2010.0849999999991
1056,2010.086999999999
1057,2061.084999999999
1058,2061.0859999999993
1059,2024.0939999999991
1060,2364.091999999999
1061,2375.0939999999987
1062,2189.092999999999
1063,2043.094999999999
1064,2131.0939999999987
1065,2326.0969999999984
1066,2290.098999999999
1067,2307.096999999999
1068,2329.093999999999
1069,2339.092999999999
1070,2131.0959999999986
1071,2066.096999999999
1072,2439.1009999999987
1073,2623.098999999999
1074,2629.098999999999
1075,2619.1029999999987
1076,2913.0999999999985
1077,2844.097999999999
1078,3017.0959999999986
1079,3030.0939999999987
1080,2089.094999999999
1081,2153.0939999999987
1082,1969.0939999999987
1083,1995.092999999999
1084,1916.0969999999988
1085,1900.097999999999
1086,1771.0959999999986
1087,1764.100999999999
1088,1811.1029999999987
1089,1820.1029999999987
1090,2031.103999999999
1091,2091.1009999999987
1092,1831.1039999999985
1093,1827.1039999999987
1094,1920.0989999999988
1095,1922.0999999999985
1096,1698.1039999999987
1097,1737.1049999999987
1098,1737.1069999999986
1099,1743.1079999999986
1100,1473.1089999999986
1101,1542.109999999998
1102,1937.1069999999984
1103,1941.1059999999984
1104,1883.1059999999984
1105,1822.1099999999983
1106,2021.109999999998
1107,2203.1139999999978
1108,2062.1179999999977
1109,2094.115999999998
1110,2289.1219999999976
1111,2298.123999999998
1112,2068.1249999999977
1113,2083.124999999998
1114,2215.1249999999977
1115,2248.1239999999975
1116,2261.1279999999974
1117,2261.1279999999974
1118,2308.1289999999976
1119,2307.1289999999976
1120,2321.127999999998
1121,2334.125999999998
1122,2154.127999999998
1123,2160.1249999999977
1124,2091.129999999998
1125,2136.1309999999976
1126,1852.1349999999977
1127,1738.1339999999977
1128,1755.1369999999977
1129,1732.1399999999976
1130,1545.1389999999976
1131,1682.1359999999977
1132,2069.1359999999977
1133,2142.1349999999975
1134,1992.1299999999978
1135,1966.132999999998
1136,2131.1309999999976
1137,2346.1299999999974
1138,2367.127999999998
1139,2320.1329999999975
1140,2326.131999999998
1141,2412.1299999999974
1142,2235.127999999998
1143,2177.128999999998
1144,2349.131999999998
1145,2332.131999999998
1146,2402.131999999998
1147,1957.136999999998
1148,1941.136999999998
1149,2199.137999999998
1150,2123.138999999998
1151,2124.1399999999976
1152,2015.1379999999976
1153,2055.1339999999977
1154,2280.1359999999977
1155,2197.1379999999976
1156,1995.1429999999978
1157,2132.142999999998
1158,2175.142999999998
1159,2158.147999999998
1160,2203.1489999999976
1161,2332.1449999999977
1162,2782.1439999999975
1163,2836.1429999999978
1164,2674.140999999998
1165,2893.1399999999976
1166,3114.141999999998
1167,3056.1399999999976
1168,3160.1359999999977
1169,3155.1379999999976
1170,3219.1389999999974
1171,3226.1399999999976
1172,3041.1399999999976
1173,3034.140999999998
1174,3071.1429999999973
1175,2845.1459999999975
1176,2924.1449999999977
1177,2708.1499999999974
1178,2702.1499999999974
1179,2764.1489999999976
1180,2788.150999999997
1181,2751.1569999999974
1182,2601.1539999999973
1183,2456.157999999997
1184,2739.155999999997
1185,2754.1569999999974
1186,2587.1549999999975
1187,2601.1569999999974
1188,2591.1619999999975
1189,2607.1589999999974
1190,2548.1569999999974
1191,2535.159999999997
1192,2952.1549999999975
1193,2842.154999999997
1194,2554.155999999997
1195,2672.159999999997
1196,2944.1569999999974
1197,3125.158999999997
1198,3126.1619999999966
1199,3030.161999999997
1200,2887.155999999997
1201,2923.1539999999973
1202,2745.1529999999975
1203,2769.153999999997
1204,2590.152999999997
1205,2385.156999999997
1206,2406.156999999997
1207,2182.155999999997
1208,2182.154999999997
1209,2256.1499999999974
1210,2258.1499999999974
1211,2192.150999999997
1212,1958.1539999999973
1213,2076.150999999997
1214,2352.145999999997
1215,2359.1449999999973
1216,2163.146999999997
1217,2141.148999999997
1218,2182.1449999999973
1219,2133.145999999997
1220,2235.145999999997
1221,2250.143999999997
1222,2377.145999999997
1223,2341.147999999997
1224,2139.148999999997
1225,2408.146999999997
1226,2658.148999999997
1227,2908.147999999997
1228,3102.145999999997
1229,3116.144999999997
1230,3110.145999999997
1231,3123.1449999999973
1232,3194.143999999997
1233,3161.147999999997
1234,3110.145999999997
1235,2722.1439999999975
1236,2674.143999999997
1237,2518.1409999999973
1238,2326.1409999999973
1239,2292.1459999999975
1240,2354.1439999999975
1241,2245.1459999999975
1242,2171.1439999999975
1243,2181.1419999999976
1244,2252.1449999999973
1245,2333.1429999999973
1246,2481.1409999999973
1247,2465.1429999999973
1248,2434.1429999999973
1249,2426.1429999999973
1250,2374.1429999999973
1251,2368.1429999999973
1252,2562.1409999999973
1253,2589.1409999999973
1254,2760.1329999999975
1255,2876.1359999999977
1256,2879.1359999999977
1257,3159.136999999997
1258,3170.136999999997
1259,3086.140999999997
1260,3055.1439999999966
1261,3041.1469999999968
1262,3118.141999999997
1263,3141.1399999999967
1264,2906.142999999997
1265,2893.142999999997
1266,2884.141999999997
1267,2625.143999999997
1268,2622.147999999997
1269,2865.147999999997
1270,2949.145999999997
1271,2958.146999999997
1272,2870.144999999997
1273,2843.146999999997
1274,3030.1479999999974
1275,2844.145999999997
1276,2785.146999999997
1277,2824.1439999999975
1278,2892.1419999999976
1279,2766.136999999997
1280,2696.1399999999976
1281,2659.1389999999974
1282,2844.1399999999976
1283,2785.1409999999973
1284,2805.137999999997
1285,2914.1419999999976
1286,2905.1419999999976
1287,3089.143999999997
1288,3150.1449999999973
1289,3226.1399999999976
1290,3235.1379999999976
1291,3198.1409999999973
1292,3185.141999999997
1293,3125.1439999999975
1294,2926.144999999997
1295,2923.1449999999973
1296,3020.1389999999974
1297,2869.139999999998
1298,2812.138999999998
1299,2811.1409999999973
1300,2740.1409999999973
1301,2639.1449999999973
1302,2429.146999999997
1303,2415.150999999997
1304,2551.151999999997
1305,2419.151999999997
1306,2642.153999999997
1307,2642.153999999997
1308,2761.150999999997
1309,2773.150999999997
1310,2779.150999999997
1311,2784.150999999997
1312,2974.150999999997
1313,2914.1529999999966
1314,2782.150999999997
1315,2873.1559999999968
1316,2645.157999999997
1317,2845.1559999999963
1318,3128.145999999997
1319,3169.1429999999973
1320,3097.145999999997
1321,3011.1489999999967
1322,2852.147999999997
1323,2821.150999999997
1324,2772.150999999997
1325,2726.1559999999968
1326,2743.1509999999967
1327,2657.1489999999967
1328,2704.147999999997
1329,2660.145999999997
1330,2639.1479999999965
1331,2713.145999999997
1332,2261.1479999999965
1333,2294.145999999997
1334,2440.147999999997
1335,2318.1449999999973
1336,2406.149999999997
1337,2390.146999999997
1338,2335.1449999999973
1339,2349.139999999997
1340,2322.139999999997
1341,2359.134999999997
1342,2599.132999999997
1343,2584.1339999999973
1344,2384.1359999999972
1345,2579.1359999999972
1346,2442.1349999999975
1347,2382.1369999999974
1348,2342.1329999999975
1349,2310.1349999999975
1350,2298.1349999999975
1351,2403.1369999999974
1352,2614.1399999999967
1353,2670.136999999997
1354,2598.138999999997
1355,2546.140999999997
1356,2560.1399999999967
1357,2558.1399999999967
1358,2530.1399999999967
1359,2596.135999999997
1360,2529.136999999997
1361,2357.134999999997
1362,2221.1339999999973
1363,2272.134999999997
1364,2460.134999999997
1365,2282.134999999997
1366,2076.1389999999974
1367,2155.1339999999973
1368,2105.1329999999975
1369,2092.1349999999975
1370,2033.1369999999974
1371,1689.1379999999976
1372,1831.1389999999974
1373,1759.1379999999972
1374,1549.1389999999976
1375,1735.1399999999976
1376,1846.1349999999977
1377,1890.1349999999977
1378,1812.1369999999977
1379,1764.1429999999975
1380,1754.1409999999978
1381,1937.1399999999974
1382,1811.141999999998
1383,1868.140999999998
1384,1871.1389999999978
1385,1904.137999999998
1386,1902.136999999998
1387,2095.1379999999976
1388,2007.136999999998
1389,1922.133999999998
1390,1910.132999999998
1391,1877.135999999998
1392,1808.130999999998
1393,1824.1279999999983
1394,1822.127999999998
1395,1667.1279999999979
1396,1669.1279999999983
1397,1320.131999999998
1398,1330.131999999998
1399,1312.133999999998
1400,1323.1359999999977
1401,1268.1359999999981
1402,1326.1329999999984
1403,1228.1269999999986
1404,1240.1259999999982
1405,1478.1229999999982
1406,1480.1249999999982
1407,1476.1229999999982
1408,1459.1219999999983
1409,1472.1189999999983
1410,1580.1169999999984
1411,1594.1189999999983
1412,1575.1199999999983
1413,1744.119999999998
1414,1723.119999999998
1415,1537.1209999999983
1416,1536.1209999999983
1417,1464.1259999999982
1418,1367.125999999998
1419,1379.123999999998
1420,1394.1229999999982
1421,1365.1249999999982
1422,1700.1229999999982
1423,1505.121999999998
1424,1610.1179999999981
1425,1405.1179999999981
1426,1420.1159999999986
1427,1514.1189999999979
1428,1703.1179999999981
1429,1762.110999999998
1430,1671.1119999999983
1431,1668.1119999999983
1432,1338.1109999999983
1433,1356.1069999999984
1434,1372.1049999999984
1435,1480.1079999999984
1436,1258.1129999999985
1437,867.1199999999985
1438,1058.1199999999985
1439,1027.1229999999987
1440,604.0540000000002
1441,707.0480000000001
1442,798.043
1443,831.045
1444,879.0449999999998
1445,1147.0439999999994
1446,1175.0479999999995
1447,1202.0489999999995
1448,1271.0469999999993
1449,1298.0499999999993
1450,1319.0479999999993
1451,1167.0449999999992
1452,1147.0459999999991
1453,1188.0409999999993
1454,1187.0399999999995
1455,1006.0389999999993
1456,1102.0299999999995
1457,1095.0309999999995
1458,1076.0309999999995
1459,1095.0299999999997
1460,1073.0269999999996
1461,1223.0259999999998
1462,1425.0239999999997
1463,1551.0289999999995
1464,1550.0269999999996
1465,1299.0299999999997
1466,1325.024
1467,1330.022
1468,1276.024
1469,1282.0199999999998
1470,1280.0169999999998
1471,1293.013
1472,1056.013
1473,661.0109999999999
1474,861.009
1475,1063.0079999999998
1476,1095.0049999999999
1477,1075.0049999999999
1478,1011.0049999999999
1479,997.0029999999999
1480,971.0059999999999
1481,997.0049999999999
1482,984.0069999999998
1483,1036.004
1484,815.0059999999999
1485,979.0089999999999
1486,971.009
1487,1010.0070000000001
1488,1023.0059999999999
1489,1023.0059999999999
1490,1062.004
1491,1075.003
1492,849.007
1493,1036.007
1494,1049.0059999999999
1495,828.0079999999999
1496,841.008
1497,854.0069999999998
1498,854.0069999999998
1499,854.0069999999998
1500,841.0079999999999
1501,1049.007
1502,1049.007
1503,1036.0079999999998
1504,1218.009
1505,1387.0109999999997
1506,1413.0089999999998
1507,1413.0089999999998
1508,1439.0069999999998
1509,1439.0069999999998
1510,1439.0069999999998
1511,1452.0079999999998
1512,1244.0089999999998
1513,1257.0079999999998
1514,1265.0079999999998
1515,1062.0079999999998
1516,1075.007
1517,1088.007
1518,1062.009
1519,1049.0099999999998
1520,1062.009
1521,867.0089999999998
1522,867.009
1523,698.0070000000001
1524,724.0049999999999
1525,750.0039999999999
1526,750.0039999999999
1527,776.002
1528,763.0029999999999
1529,763.0029999999999
1530,763.0029999999999
1531,776.002
1532,971.002
1533,1153.003
1534,1179.002
1535,1556.003
1536,1543.004
1537,1530.005
1538,1543.004
1539,1504.007
1540,1543.0049999999999
1541,1738.0049999999999
1542,1543.0049999999999
1543,1361.004
