,0
613,888.996643835617
614,890.0925616438362
615,908.6048904109599
616,898.6460082191788
617,900.2405369863019
618,888.0378027397263
619,887.607665753425
620,884.9885150684934
621,860.7309863013694
622,855.1884931506843
623,851.656997260274
624,856.4844054794518
625,858.2487479452052
626,840.7063260273972
627,842.9035616438355
628,858.4624493150682
629,853.9912273972603
630,846.5665698630139
631,834.8186054794522
632,854.6020986301371
633,830.4843397260273
634,852.6021260273975
635,858.5884191780822
636,848.0788383561643
637,853.9473260273971
638,850.6021150684929
639,841.8925698630136
640,846.9281972602734
641,861.9391369863005
642,864.6514520547939
643,866.7254246575338
644,872.8980301369859
645,871.5254246575338
646,846.026830136986
647,836.3528657534241
648,834.9446520547939
649,815.8624849315062
650,829.385750684931
651,823.4706849315061
652,810.3528794520539
653,818.2295917808214
654,849.6596876712324
655,850.837753424657
656,866.6158136986294
657,883.495246575342
658,863.6624027397255
659,859.9994219178084
660,855.777493150685
661,865.5364000000002
662,867.5281753424657
663,877.4048767123284
664,880.018558904109
665,879.169232876712
666,881.7692575342463
667,887.5473315068492
668,890.3528027397258
669,880.314452054794
670,880.0596821917804
671,880.8377589041091
672,869.4021150684927
673,852.322693150684
674,845.4076438356155
675,834.4514821917804
676,827.4678958904103
677,827.9089534246568
678,831.0540986301363
679,837.8156931506842
680,849.7334383561633
681,845.8100986301365
682,837.6429589041093
683,837.9305999999992
684,848.8921890410955
